Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.68564724946967,-0.007,0,-0.00238226096130167,25.1025203866926,0
3.32741660288512,1.509,-3.833,-3.82101844063806,25.1038782018987,2.468
3.77524682692996,4.494,1.507,1.51424693888283,25.1929913019276,9.453
3.81413250995195,4.543,1.507,1.51375256747212,25.2646007748283,16.218
3.83108428899082,4.565,1.507,1.51346284084047,25.2882918972275,22.984
3.84149190218639,4.575,1.507,1.5134936385088,25.3018104370778,29.781
3.84918427283927,4.581,1.507,1.5122333976318,25.2895081221408,36.515
3.85558350577766,4.586,1.507,1.51811440561368,25.2753220180863,43.265
3.86084194919295,4.592,1.507,1.51438662894611,25.2743531944314,50
3.86583037969967,4.597,1.507,1.51468325786525,25.2517644108205,56.75
3.869580728934,4.597,1.507,1.50570182740836,25.2508810515335,63.5
3.87424605297075,4.602,1.507,1.5128563868124,25.2341305408765,70.234
3.87829500236505,4.608,1.507,1.51939582487384,25.2265713380464,76.968
3.88178588400876,4.613,1.507,1.51793516769002,25.2139725602298,83.703
3.88576955142676,4.613,1.507,1.51605086878877,25.2059110193453,90.437
3.88923632673027,4.619,1.507,1.51563368177135,25.1906904822574,97.156
3.89268972146952,4.624,1.507,1.51602244350515,25.1816366756903,103.875
3.89598243920133,4.624,1.507,1.5153207957855,25.1688722974873,110.609
3.89912029186296,4.629,1.507,1.51701982162386,25.16352579567,117.328
3.90244306066345,4.629,1.507,1.51544855994251,25.1641689335117,124.093
3.90530066548973,4.635,1.507,1.51515802136755,25.1592092368288,130.828
3.9082954242276,4.635,1.507,1.51542778894024,25.1583770255798,137.562
3.91131081461123,4.64,1.507,1.51573089506296,25.156907788899,144.281
3.91426636615839,4.64,1.507,1.51657216257206,25.1558483211911,151.062
3.91704697925954,4.646,1.507,1.51569802284176,25.1539666235815,157.781
3.91963000580664,4.646,1.507,1.51606284147752,25.1415710478274,164.562
3.92234517825819,4.651,1.507,1.5149241463331,25.1370771073057,171.672
3.92517132033406,4.651,1.507,1.51828099086997,25.1374001200844,178.562
3.92793562762641,4.656,1.507,1.51951645419843,25.1331855723731,185.515
3.92996588125123,4.656,1.507,1.51706079128169,25.1310063582411,192.422
3.93235699615333,4.662,1.507,1.51639630453754,25.136970710835,199.328
3.93486077841826,4.662,1.507,1.51462396601613,25.1289826053493,206.172
3.93718670379446,4.662,1.507,1.5171998189124,25.1259600150963,213.015
3.93882861776587,4.667,1.507,1.51682145654881,25.1377575414648,219.922
3.94119720438193,4.667,1.507,1.51128429324485,25.1306716507545,226.828
3.94328606691891,4.672,1.507,1.51781482176624,25.1274176373735,233.734
3.94547309277363,4.672,1.507,1.51377368765319,25.127184208302,240.64
3.94700449302068,4.678,1.507,1.51727173789847,25.1379050127188,247.468
3.94915290187123,4.678,1.507,1.51240893332897,25.1345393684461,254.39
3.95094111762143,4.678,1.507,1.51460387830876,25.1408952205104,261.297
3.95274543221111,4.678,1.507,1.51556625005829,25.1460416289484,268.203
3.95428535302243,4.683,1.507,1.51357631744281,25.150508205285,275.109
3.95573964592912,4.683,1.507,1.51429670405671,25.1407055846995,282.015
3.9572313492994,4.683,1.507,1.51390446037367,25.1480160770595,288.922
3.95892530965365,4.683,1.507,1.51474602871092,25.1569809928258,295.828
3.96051385523637,4.689,1.507,1.51813157925654,25.1572098589989,302.734
3.96214990304924,4.689,1.507,1.51603670043375,25.1621357567332,309.609
3.96352361095706,4.694,1.507,1.51464232343893,25.1589714464448,316.531
3.96475132417046,4.694,1.507,1.51679983396003,25.1692878841115,323.437
3.96636630729266,4.694,1.507,1.51840694447402,25.1753244849741,330.359
3.96769220849034,4.694,1.507,1.51445749301881,25.1694970766994,337.25
