Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.44146007536535,-0.007,0,-0.00427694673597866,23.5772994836636,0
3.0813107782613,1.434,-3.504,-3.49418967734543,23.57785410586,2.469
3.56883174479258,4.278,1.507,1.51583535175772,23.6117307892557,5.328
3.58510452217207,4.305,1.507,1.51376639768563,23.6253090387338,8.078
3.59554090641141,4.316,1.507,1.51394878197528,23.6329759391505,10.781
3.60473145353508,4.327,1.507,1.51362675209516,23.628494489003,13.516
3.61302080680651,4.338,1.507,1.51570094652044,23.6309158332604,16.219
3.62057285769058,4.343,1.507,1.51393223505584,23.6231651610991,18.922
3.62790064868732,4.354,1.507,1.5148304778189,23.6319880357844,21.703
3.63459596142748,4.359,1.507,1.51542369556944,23.6291253188728,24.406
3.64100838914976,4.365,1.507,1.5140720064377,23.6163627292411,27.156
3.64744923938198,4.37,1.507,1.51758319677592,23.6153508892442,29.859
3.65348172439262,4.376,1.507,1.51561701022589,23.6057158557339,32.563
3.65923836992881,4.381,1.507,1.51710147545322,23.6082056503109,35.266
3.6647701599811,4.392,1.507,1.51549497160807,23.5925678368064,38
3.6703582507935,4.397,1.507,1.51763512227918,23.5826494189327,40.688
3.6754593917154,4.397,1.507,1.51623161343404,23.5701388735723,43.391
3.68053564379809,4.403,1.507,1.51492201470234,23.5670200331095,46.156
3.68586164548921,4.408,1.507,1.51632270666607,23.5525705387854,48.875
3.69064658626995,4.413,1.507,1.51303345928818,23.5430864287333,51.625
3.69537518349782,4.419,1.507,1.51319921478511,23.5409828430053,54.328
3.70004882265546,4.424,1.507,1.51501548246145,23.5311709192937,57.031
3.70461631858612,4.43,1.507,1.51476395563076,23.5233150564057,59.797
3.70907760251725,4.435,1.507,1.51418749228517,23.5226010340182,62.516
3.71334204563596,4.44,1.507,1.51617808458305,23.504858056437,65.219
3.71760724837435,4.446,1.507,1.51544027943884,23.4976811959801,67.969
3.72169959669507,4.446,1.507,1.51501719569589,23.4851201986347,70.672
3.72588296679776,4.451,1.507,1.51387547761659,23.4882443588204,73.438
3.72968270148142,4.457,1.507,1.51494521266758,23.4818110300443,76.141
3.73374570474025,4.462,1.507,1.51452672307987,23.4710694134652,78.859
3.73763240022856,4.462,1.507,1.51504778760539,23.4644719133807,81.609
3.74115888850707,4.467,1.507,1.51566391812997,23.4591908298569,84.313
3.74486335124908,4.473,1.507,1.51643115359021,23.4613274091589,87
3.74837743685941,4.473,1.507,1.51609733107327,23.449807402295,89.703
3.75194921158458,4.478,1.507,1.51754996478056,23.4455833707765,92.453
3.75578805942186,4.484,1.507,1.51403084468827,23.4412841470228,95.156
3.75893665076135,4.484,1.507,1.51408362734653,23.4329460344702,97.859
3.76219429930789,4.489,1.507,1.51462623418328,23.4318012240649,100.625
3.76527513176617,4.489,1.507,1.51470952334652,23.4157963077372,103.313
3.76890680535503,4.494,1.507,1.51742506926473,23.4116189664692,106.063
3.77201662912409,4.5,1.507,1.51469115991684,23.4064316701078,108.781
3.77528460814343,4.5,1.507,1.51488107791073,23.399989743223,111.484
3.77824049583967,4.505,1.507,1.51472228981785,23.3996567543917,114.234
3.78152313941822,4.505,1.507,1.5170192066521,23.3920089442784,116.953
3.78417205946364,4.511,1.507,1.51666457766711,23.3899877549666,119.656
3.78723406178303,4.511,1.507,1.51488166053384,23.3871285337334,122.406
3.79006563555761,4.516,1.507,1.51246088112405,23.3790961171073,125.125
3.79280999670987,4.521,1.507,1.51831421475346,23.3679865374751,127.828
3.79565493108533,4.521,1.507,1.51631876649661,23.3680520893405,130.531
3.79835322077202,4.527,1.507,1.51519019649783,23.3693902336283,133.281
3.8010088076204,4.527,1.507,1.5139771423003,23.3629039055583,135.984
3.8039431376316,4.532,1.507,1.51680170325791,23.3535678455184,138.688
3.80650938271544,4.532,1.507,1.51568794411376,23.3520502499326,141.438
3.80878781743214,4.538,1.507,1.51660102515486,23.3532713338559,144.141
3.81161179352832,4.538,1.507,1.51244567326425,23.3396447257648,146.844
3.8137970073887,4.538,1.507,1.51422816389343,23.3356586446651,149.547
3.81635659112365,4.543,1.507,1.51176418974654,23.3283927294195,152.25
3.81902857851065,4.543,1.507,1.51391956270417,23.3266831969015,155
3.82098134091808,4.548,1.507,1.51654832079136,23.320103048033,157.719
3.82344957266285,4.548,1.507,1.51773463270713,23.3216546879961,160.422
3.82569272193068,4.554,1.507,1.518051593317,23.2998830861116,163.188
3.82779001842007,4.554,1.507,1.51568902921095,23.3100292314044,165.891
3.82995286697775,4.554,1.507,1.51705066605722,23.3096568641568,168.656
3.83185608030726,4.559,1.507,1.5166429429252,23.2920816793139,171.359
3.8339067462574,4.559,1.507,1.51541491156455,23.2897431500883,174.078
3.83598813271869,4.565,1.507,1.51496407730225,23.28631277531,176.828
3.8376049556705,4.565,1.507,1.5148919054504,23.2979476973119,179.547
3.83955500741233,4.565,1.507,1.51108087043988,23.2854853667815,182.25
3.84120634369508,4.57,1.507,1.51650370592065,23.2785083775827,185.016
3.84291865579024,4.57,1.507,1.51445753525646,23.2782203210839,187.734
3.84440998670684,4.57,1.507,1.51439865210575,23.2751258081532,190.438
3.84598916988276,4.575,1.507,1.5179152003863,23.2709092444477,193.203
3.84735247922376,4.575,1.507,1.51606840252332,23.2644345145806,195.906
3.84877505644231,4.575,1.507,1.51730151809707,23.2612308191247,198.734
3.85005442971633,4.575,1.507,1.51711393949242,23.2540185811451,201.453
3.85126902157882,4.575,1.507,1.51503478896086,23.2584325109505,204.156
3.8524653268688,4.581,1.507,1.51255435852572,23.2536225399863,206.859
3.85345120038409,4.581,1.507,1.51713112797,23.251332503535,209.563
3.85452533815322,4.581,1.507,1.5193293832525,23.2444028105242,212.313
3.85547210069638,4.581,1.507,1.5142871887093,23.2562450142706,215.031
3.85651918177148,4.581,1.507,1.51731920974926,23.2492829612919,217.734
3.85734123189084,4.581,1.507,1.51620936201876,23.2439117539854,220.5
3.85848258872987,4.586,1.507,1.51597222942885,23.2473032352805,223.219
3.8593716207944,4.586,1.507,1.51647779372864,23.2428479847564,225.922
3.86021566303744,4.586,1.507,1.51408262651844,23.250677116873,228.688
3.86067755289095,4.586,1.507,1.51583743944673,23.2461173818888,231.391
3.86129825267055,4.586,1.507,1.5162708960096,23.2432039073711,234.109
3.86224644238595,4.592,1.507,1.51405875506782,23.236211657257,236.859
3.86304240241003,4.592,1.507,1.51549762862919,23.2448840533776,239.594
3.86373357947753,4.592,1.507,1.51339826975876,23.2429590176382,242.297
3.86421721857328,4.592,1.507,1.51750182630902,23.2440926319546,245
3.86501726643109,4.592,1.507,1.51294807495941,23.2437967578405,247.75
3.86546982017311,4.592,1.507,1.51563322404999,23.2413506505622,250.469
3.86611319746547,4.592,1.507,1.51377413523497,23.2400494986487,253.172
3.86677443089134,4.592,1.507,1.51592823387027,23.2408142419427,255.938
3.86705803814147,4.597,1.507,1.514435365606,23.2327122683685,258.656
3.86793576910621,4.592,1.507,1.51645081306373,23.2373590453721,261.359
3.86829717042257,4.597,1.507,1.51501541961121,23.2403899019191,264.125
