Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.51346329648127,-0.007,0,-0.000440134473405583,33.3135615953415,0
3.19108207831697,1.461,-3.625,-3.61002987772088,33.2257961854005,2.46899999999999
3.57689397719757,4.278,1.507,1.51424749385384,33.2320014903049,9.09399999999999
3.63414826066665,4.359,1.507,1.51365971883711,33.2213913182205,15.594
3.6637824104382,4.392,1.507,1.51446236450768,33.1552332386214,22.094
3.68698968260443,4.413,1.507,1.51981266026248,33.0796198686747,28.563
3.70701957953973,4.435,1.507,1.51824572885546,32.9929300305466,35.047
3.72425407216971,4.451,1.507,1.51182751767612,32.8948640806612,41.578
3.74050033654975,4.467,1.507,1.51587139785359,32.8029285696574,48.047
3.75472265283665,4.484,1.507,1.51914118869006,32.7110531521343,54.563
3.76746701279306,4.494,1.507,1.51993191245932,32.6088510592263,61.094
3.77913627470065,4.505,1.507,1.51433332310094,32.5204009718346,67.547
3.78997202653921,4.521,1.507,1.51667960194899,32.4284130257412,74.016
3.79976964736015,4.527,1.507,1.51349259211088,32.3404690431069,80.516
3.80853124717848,4.538,1.507,1.51731781904021,32.2396708098923,86.985
3.81647452132135,4.543,1.507,1.51515122791732,32.1545677175528,93.438
3.82352922058519,4.554,1.507,1.5148045966221,32.0802426560669,99.907
3.82946810337789,4.559,1.507,1.51546060808335,31.9996509574371,106.375
3.83465477994132,4.565,1.507,1.5154895688431,31.9058701311037,112.922
3.83887913925562,4.57,1.507,1.51439224144158,31.832028114758,119.375
3.84241933804815,4.575,1.507,1.51754031938557,31.7545157922223,125.828
3.84626719276812,4.575,1.507,1.51581726292209,31.6787616016761,132.344
3.84925484294112,4.581,1.507,1.51549680630953,31.6031886145308,138.797
3.85183082507521,4.581,1.507,1.51783732280228,31.5251713267247,145.25
3.85486789513984,4.586,1.507,1.51634078511789,31.4577018151559,151.75
3.85724340364089,4.586,1.507,1.51384861079538,31.3878056037453,158.203
3.85993960476368,4.592,1.507,1.51440478915969,31.318982469566,164.641
3.86215248875983,4.592,1.507,1.51558436678588,31.2551400400671,171.11
3.86477374881892,4.597,1.507,1.51543272379935,31.1902121233003,177.547
3.86697524327335,4.597,1.507,1.51521605624985,31.1356015874754,184.047
3.86934805410687,4.597,1.507,1.51425539104606,31.06242095371,190.5
3.87202888348362,4.602,1.507,1.51409861698624,30.9948791035223,197.344
3.87432185548604,4.602,1.507,1.51429046474585,30.9351863033326,203.985
3.87675077677517,4.608,1.507,1.51656248445969,30.8838262942824,210.625
3.87907142707339,4.608,1.507,1.51479160095246,30.812818285309,217.266
3.88163732826605,4.608,1.507,1.51634535187027,30.7663291444944,223.907
3.88360904217853,4.613,1.507,1.51374284693122,30.7016832525857,230.547
3.8861530471036,4.619,1.507,1.51478731315186,30.6459739049255,237.188
3.88828823153269,4.619,1.507,1.51668946988842,30.594571819424,243.813
3.89080051222301,4.619,1.507,1.51310151392901,30.5304099900612,250.453
3.89291399902668,4.624,1.507,1.51518450024405,30.4732462250635,257.032
3.89514726593078,4.624,1.507,1.51352188887215,30.4307138311577,263.61
