Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.48465652912447,-0.007,0,0.00108288425210333,33.0677865755031,0
3.17793679791973,1.455,-3.592,-3.57960036789341,33.0126234924785,2.453
3.56998674011513,4.289,1.507,1.51693467592447,33.0135347204625,6.875
3.6030389399385,4.332,1.507,1.51210348832128,33.0026360511251,11.172
3.62255963085258,4.354,1.507,1.51436349535167,32.9639583564226,15.453
3.63793609230269,4.37,1.507,1.51893185796553,32.9148785113186,19.734
3.65130993204921,4.386,1.507,1.51498048735665,32.8662955834956,24
3.66358962773025,4.397,1.507,1.51462908415895,32.8125360557305,28.266
3.67470629055412,4.408,1.507,1.51510627989263,32.7534422580115,32.547
3.68498755401707,4.419,1.507,1.51533256954968,32.6881458253308,36.859
3.69475543042589,4.43,1.507,1.51332534792753,32.6238546657055,41.141
3.70346948134804,4.435,1.507,1.51291758479727,32.5581812420461,45.422
3.71254461843016,4.446,1.507,1.51722173820059,32.5005854232713,49.734
3.72053731249116,4.451,1.507,1.5156945583382,32.4481735038956,54.016
3.72797465183388,4.462,1.507,1.51296985804652,32.3936640851215,58.313
3.73494346791839,4.467,1.507,1.51404460585972,32.3314437088125,62.578
3.74131076250718,4.473,1.507,1.51644247367506,32.2647117958898,66.844
3.74801678701614,4.484,1.507,1.51621392936272,32.2043214321158,71.188
3.75387420404164,4.489,1.507,1.51565070686678,32.1337159254698,75.453
3.76010930035127,4.494,1.507,1.51196839641603,32.0698600874057,79.797
3.76542734966655,4.5,1.507,1.51635980443741,32.0159808501219,84.063
3.77071221334997,4.505,1.507,1.51322531657534,31.9683823246267,88.328
3.77595732927308,4.511,1.507,1.51550951644182,31.9138330584961,92.656
3.78060125444821,4.516,1.507,1.51751360703909,31.8680125518141,96.938
3.78525630869277,4.521,1.507,1.51445874255151,31.8007704918643,101.266
3.78938927826797,4.521,1.507,1.51434424535009,31.7412114546102,105.531
3.79356093673359,4.527,1.507,1.51456152767395,31.6833220277173,109.781
3.79763242854647,4.532,1.507,1.51526845093111,31.6403363425223,114.094
3.80114145628459,4.532,1.507,1.51310229646816,31.5900389832193,118.359
3.80468710794191,4.538,1.507,1.51218107524228,31.5354711390527,122.688
3.80788255944897,4.543,1.507,1.5155561050682,31.4711037469472,126.953
3.81080613819547,4.543,1.507,1.51341182163459,31.425772547323,131.203
3.81367520074628,4.548,1.507,1.51662966618785,31.375603023331,135.516
3.81639784287123,4.548,1.507,1.513545844229,31.3173173407798,139.797
3.81884218230156,4.554,1.507,1.51454015450426,31.2777351172557,144.063
3.82088614879826,4.554,1.507,1.51519395857958,31.237883765485,148.375
3.82284423519054,4.554,1.507,1.51609003333217,31.1807953558927,152.656
3.82470185814113,4.559,1.507,1.51523775588741,31.1337014240627,156.906
3.82680705655553,4.559,1.507,1.51406208201855,31.0919773782134,161.172
3.8282335586795,4.565,1.507,1.51433237672292,31.0386833805723,165.484
3.82975378129572,4.565,1.507,1.51611206652144,30.9953383306586,169.75
3.83111756643073,4.565,1.507,1.51633529473052,30.9465598136285,174.016
3.83243996218646,4.565,1.507,1.51531365533479,30.9239662724729,178.328
3.83352900095678,4.57,1.507,1.51892528753995,30.8792810798661,182.625
3.83503865790707,4.57,1.507,1.51526080247359,30.8407255346707,186.875
3.83598393077046,4.57,1.507,1.51555670021486,30.7934109467857,191.141
3.83734241414323,4.57,1.507,1.51562507036212,30.7516851773501,195.469
3.83844254971511,4.57,1.507,1.51466032534452,30.7137741886602,199.719
3.83957761858178,4.57,1.507,1.51718013492508,30.6743413189494,203.984
3.84066789240363,4.57,1.507,1.5162452749548,30.6364607035,208.297
3.84177627819472,4.575,1.507,1.51760892826902,30.5944619900792,212.531
3.84298096144712,4.575,1.507,1.5180200706507,30.5532879091649,216.813
3.84387423974465,4.575,1.507,1.5144217144947,30.507319735504,221.078
3.84516164570443,4.581,1.507,1.51517051876168,30.4639100437383,225.328
3.84619198149403,4.581,1.507,1.51380722347705,30.4344922332123,229.594
3.84738698509877,4.581,1.507,1.51447517458533,30.3964701247792,233.906
3.84867285947072,4.586,1.507,1.51438503663883,30.3687916527844,238.172
3.8497685495113,4.586,1.507,1.51701629543568,30.3309916537192,242.422
3.85056648636944,4.586,1.507,1.51671840366333,30.2999284371459,246.75
3.85159741999231,4.592,1.507,1.51417992813312,30.2565431897672,251.016
3.85291064532321,4.586,1.507,1.51199646883988,30.2221695371129,255.266
3.8542523114568,4.592,1.507,1.51471550839211,30.1783934590058,259.531
3.85543469864541,4.592,1.507,1.51272469391961,30.1526836087201,263.797
3.85675798136045,4.592,1.507,1.51370785415177,30.127316088052,268.047
3.85779529053903,4.592,1.507,1.51493901948297,30.0944759354972,272.313
3.85864696541455,4.592,1.507,1.51423675914292,30.0709180780287,276.625
3.86003549617894,4.597,1.507,1.51533195988661,30.0285763637994,280.891
3.86141947391161,4.597,1.507,1.51708322581774,29.9945858629576,285.156
3.86235617655187,4.597,1.507,1.51453695263788,29.9520192859039,289.531
3.86350058547488,4.597,1.507,1.51456063881649,29.9211749914292,293.813
3.86463222317328,4.597,1.507,1.51527784152255,29.9002351195322,298.063
3.86556685131001,4.602,1.507,1.51616376440162,29.869939274726,302.375
3.86684042705594,4.602,1.507,1.51774368116716,29.8324053307977,306.641
3.86810725205541,4.602,1.507,1.51496071401514,29.8086056502501,310.906
3.86901541795812,4.602,1.507,1.51487968831648,29.7713238547382,315.219
3.87019490220506,4.602,1.507,1.51442345513644,29.7329264746034,319.484
3.87124705808149,4.602,1.507,1.51551458757587,29.6977851125116,323.734
3.87255659722716,4.608,1.507,1.51414955433526,29.6841344157256,328
3.87326385998787,4.608,1.507,1.51382848055349,29.6509605821643,332.266
3.87461069063517,4.608,1.507,1.51848698519704,29.6156349984016,336.563
3.87547546218959,4.608,1.507,1.51827147401904,29.5889686637031,340.859
3.87679728194009,4.608,1.507,1.51328222891044,29.5691837806939,345.125
3.87763595656737,4.608,1.507,1.51451228998547,29.5345823397808,349.375
3.87875499701326,4.613,1.507,1.51407295920046,29.5160086990126,353.625
3.87985374430725,4.613,1.507,1.51144497446338,29.4816112329885,357.891
3.88093754725114,4.613,1.507,1.51522730873141,29.4620604720351,362.188
3.88174731999038,4.613,1.507,1.51839849340179,29.4275169040074,366.438
3.88303196881868,4.613,1.507,1.51445131167762,29.4070965564565,370.703
