Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.48370204934579,-0.007,0,-0.00113261607963843,34.0225174420596,0
3.16842079407041,1.455,-3.599,-3.58397256537221,33.9475358232799,2.515
3.5544808203334,4.262,1.507,1.51785770091355,33.9329092152653,8.422
3.60373829954506,4.327,1.507,1.51588357441224,33.9146891247356,14.109
3.63102107785951,4.354,1.507,1.51568148753629,33.8728594540671,19.765
3.65241722763439,4.381,1.507,1.51585762231275,33.7950198328966,25.453
3.67110695314729,4.397,1.507,1.51551248331795,33.7268059375014,31.109
3.68795650822691,4.413,1.507,1.51660663846399,33.6403638629696,36.765
3.70298575099161,4.43,1.507,1.51446370569399,33.5531342921284,42.422
3.7168887411344,4.446,1.507,1.51267765425557,33.4597250419746,48.078
3.7289409846293,4.457,1.507,1.5133758430558,33.3770654002152,53.734
3.74068579247142,4.467,1.507,1.51622300223909,33.2892205454879,59.39
3.75161210212605,4.478,1.507,1.51785023709171,33.2062830277833,65.031
3.76145912338971,4.489,1.507,1.5142887633404,33.1325344730579,70.687
3.77044307437173,4.5,1.507,1.51905204634432,33.038315840076,76.328
3.77931160482364,4.511,1.507,1.51440990694798,32.9538982924495,82
3.78730173026887,4.516,1.507,1.51313450095248,32.8661722472546,87.64
3.79491928901527,4.527,1.507,1.51357123263192,32.7947522864661,93.281
3.80201085730341,4.532,1.507,1.51482210373119,32.7086449806009,98.937
3.80811922807938,4.538,1.507,1.516645369438,32.621023846161,104.578
3.81407962718778,4.543,1.507,1.5116354921488,32.5616632029333,110.219
3.81958911023982,4.548,1.507,1.51595565277873,32.4875214927116,115.844
3.82370496384463,4.554,1.507,1.51631426955052,32.4118310689872,121.5
3.82772171192551,4.559,1.507,1.51640596573884,32.3337795138223,127.14
3.83143415929417,4.559,1.507,1.51673917307926,32.2621223384168,132.781
3.83446793791249,4.565,1.507,1.51356203693352,32.2074247379624,138.437
3.83710496440709,4.57,1.507,1.5139976442332,32.1410674234338,144.125
3.83970400963703,4.57,1.507,1.5152952376937,32.0767278536933,149.828
3.8423809287543,4.57,1.507,1.51307353265842,32.0097056659128,155.484
3.84440509287629,4.575,1.507,1.51366769465836,31.945788547966,161.125
3.84623203395841,4.575,1.507,1.51511642558153,31.8799362133234,166.812
3.84840771810674,4.581,1.507,1.51727453542889,31.8146360369575,172.5
3.85025784203593,4.581,1.507,1.5128636894029,31.7582619188531,178.172
3.85212438106732,4.581,1.507,1.51471475696844,31.6873058274456,183.797
3.85409404132762,4.581,1.507,1.51802167585343,31.6402945100063,189.437
3.8561707109443,4.586,1.507,1.51444931940523,31.5962610613082,195.094
3.85803411792447,4.586,1.507,1.51552717057796,31.5359926555376,200.734
3.85969374758731,4.592,1.507,1.51678519274708,31.4651061887904,206.375
3.86178409322771,4.592,1.507,1.51369128525263,31.4010428496424,212
3.86389328819827,4.592,1.507,1.51474179956315,31.3426529090325,217.703
